OG_sentences,gen_sentences,cosine_similarity_BERT,jaccard_similarity_BERT
A kitten is getting bored,cat get fatigue,0.77637124,0.5524068474769592
The little cat is playing with a toy,simple cat game game,0.77664274,0.4978773196538289
The kitten is playing with a toy,cat game game,0.7158152,0.5261084377765656
The kitten is not playing with a toy,cat game game,0.4313876,0.5067420276728544
A boy is fearfully walking across a bridge,boy frighten walking crossing bridge,0.9251206,0.549176561832428
A boy is walking across a bridge,boy walking crossing bridge,0.9763224,0.5806698799133301
There is no boy walking across a bridge,boy walking crossing bridge,0.4313419,0.5553003897269567
A man is walking slowly across a rope bridge,man walking pace crossing bond bridge,0.7748866,0.5135541756947836
A man is walking slowly across a bridge made of rope,man walking pace crossing bridge make bond,0.78224605,0.5183947351243761
A man is being stopped on a rope bridge,man being standing bond bridge,0.69595385,0.5482587133135114
A boy is hanging a fishing rod and running in front of a fish ,boy enclosing fish streak running front fish,0.8789946,0.5325004173361737
A boy is hanging a rod for fishing and running in front of a fish,boy enclosing streak fish running front fish,0.8772714,0.5417296762267748
There is no boy hanging a fishing rod and running in front of a fish,boy enclosing fish streak running front fish,0.53619325,0.5391817639271418
A boy is running away from the fishing line,boy running avoid fish streak,0.87078094,0.5812276814665113
A young man is running away from the fishing line,young man running avoid fish streak,0.87320304,0.5682577453553677
A boy is running towards the fishing line,boy running going fish streak,0.92781377,0.551169739319728
The squirrel is running in circles,monkey running round,0.62761444,0.5806539416313171
A squirrel is running in circles,monkey running round,0.6323926,0.5762117981910706
The squirrel is not running in circles,monkey running round,0.33965167,0.5608543374321677
An animal is running tiredly in circles,nature running fatigue round,0.7578287,0.495349258184433
An animal is running in circles,nature running round,0.7923261,0.46779989533954197
An animal is resting,nature layover,0.5569303,0.3521290762083871
A woman is boiling eggs,woman burning chicken,0.6867917,0.5485918786790636
Eggs are being boiled by a woman,chicken being burn woman,0.6629186,0.5574699193239212
A woman is drying eggs,woman dry chicken,0.6797437,0.5055541694164276
A woman is placing two eggs into a pot of water,woman place two chicken vessel wetter,0.7253188,0.5233246333458844
A woman is putting two eggs into a pot of water,woman put two chicken vessel wetter,0.72545123,0.5475215596311233
A woman is taking two eggs out of a pot of water,woman seizing two chicken vessel wetter,0.72383463,0.5093717794669302
The man is playing the guitar,man game cigarette,0.3689345,0.507647368643019
A man is dropping the guitar,man downfall cigarette,0.588745,0.46408488154411315
Nobody is playing the guitar,people game cigarette,0.14811057,0.3948820158839226
A person is kicking a ball for a soccer game between somebody's feet,people beating goal baseball game people steps,0.48252648,0.49524772438136017
A person is kicking a soccer ball between their feet,people beating baseball goal steps,0.40536776,0.47088472843170165
There is no person kicking a soccer ball between somebody's feet,people beating baseball goal people steps,0.2839495,0.4697356380914387
The person who is playing soccer is kicking the ball between somebody's legs,people game baseball beating goal people steps,0.391038,0.48430105772885407
The soccer player is kicking the ball between somebody's legs,baseball game beating goal people steps,0.37559897,0.45645661155382794
The soccer player is not kicking the ball between somebody's legs,baseball game beating goal people steps,0.19366232,0.45470446661898967
A child is running in and out of the waves of the ocean,descendent running wind shore,0.53078663,0.5126351846588982
A child is running in and out of the ocean waves,descendent running shore wind,0.5808524,0.4928417131304741
A child is staring at the ocean waves,descendent looking shore wind,0.4607372,0.45282795337530285
"The boy, who is young, is running through the ocean waves",male male running shore wind,0.73113596,0.5329299999607934
The young boy is running through the ocean waves,young boy running shore wind,0.8180355,0.5338618074144635
The young boy is not running through the ocean waves,young boy running shore wind,0.5443697,0.5221107006072998
A boy is waving at some young runners from the ocean,boy beating young run shore,0.7036118,0.5650744227802053
A woman is coating a pork chop,woman coating meat cutting,0.7755315,0.5353038256818597
A cook is coating a pork chop,cook coating meat cutting,0.8236277,0.5225529291413047
There is no woman coating a pork chop,woman coating meat cutting,0.3079299,0.5223930130402247
A woman is grating carrots,woman drubbing sausage,0.70426714,0.46024602109735663
Carrots are being grated by a woman,sausage being grate woman,0.667863,0.5712276051441828
A woman is putting away carrots,woman put avoid sausage,0.647953,0.5108607947826386
A man and a woman are walking through the woods,man woman walking lumber,0.76703525,0.5304142157236735
The man and the woman are walking through the woods,man woman walking lumber,0.76183337,0.5390399257342021
A man and a woman are standing still in the woods,man woman standing remain lumber,0.73382616,0.5305820773629581
A man is walking a woman through the woods,man walking woman lumber,0.7618039,0.5108201929501125
The man and woman are strolling,man woman walking,0.9356158,0.5669136881828308
The man and woman are walking,man woman walking,0.9630364,0.5683369768990411
The man and woman are not walking,man woman walking,0.5547764,0.5436619699001313
An airplane is swiftly flying through the air,airplane speed airplane air,0.89263344,0.5169454216957092
An airplane is flying through the air,airplane airplane air,0.9142872,0.5459765195846558
An airplane is being stationed on the ground,airplane being station floor,0.8583964,0.5609179322536175
The south African plane is flying in a blue sky,nation financier airplane airplane white air,0.5698491,0.4105108343064785
"The plane, which is south African, is flying in a blue sky",airplane nation financier airplane white air,0.44615072,0.47812265157699585
The south African plane is not flying in a blue sky,nation financier airplane airplane white air,0.45382074,0.4152289558859432
A woman is cooking a pork chop which is breaded,woman concoction meat cutting dish,0.8441155,0.5075363119443258
A woman is cooking a breaded pork chop,woman concoction dish meat cutting,0.8194251,0.4658312201499939
There is no woman cooking a breaded pork chop,woman concoction dish meat cutting,0.39697206,0.46563440561294556
The woman is frying a chop of breaded pork,woman burning cutting dish meat,0.79452056,0.5654999494552613
The woman is frying a breaded pork chop,woman burning dish meat cutting,0.77422833,0.5392664330346244
The woman is not frying a breaded pork chop,woman burning dish meat cutting,0.39943555,0.5353668133417765
The woman is chopping some bread and fried pork,woman cutting meal burn meat,0.8086299,0.5329184571901957
The man is slicing bread,man cutting meal,0.77320063,0.5579047600428263
Bread is being sliced by the man,meal being cutting man,0.79391104,0.5592672066255049
The man is putting away the bread,man put avoid meal,0.60162485,0.5395831682465293
The woman is slicing herbs,woman cutting fertilizer,0.792266,0.5668805771403842
A woman is slicing herbs,woman cutting fertilizer,0.80155075,0.5536077949735854
The woman is not slicing herbs,woman cutting fertilizer,0.3444395,0.5556987941265106
A man is dancing on a roof ,man dancing wall,0.7816043,0.5686153292655944
A person is dancing on a roof,people dancing wall,0.76553327,0.5455363929271698
A man is standing on a roof,man standing wall,0.76927924,0.572344309091568
A man is standing on the top of a roof and playing a violin,man standing top wall game vocalist,0.5953967,0.545684522106534
A man is standing on a roof top and playing a violin,man standing wall top game vocalist,0.57768416,0.5115075456468683
There is no man standing on a roof top and playing a violin,man standing wall top game vocalist,0.30645373,0.518187803030014
A top violin player is standing on the roof over a man,top vocalist game standing wall man,0.61501527,0.5161829716280887
Someone is writing,people writer,0.78070843,0.4285885691642761
Someone is typing,people recording,0.5879352,0.4234790325164795
There is no one typing,unit recording,0.2647794,0.40138666118894306
Someone is typing on a keyboard,people recording key,0.5341381,0.4561830096774631
Somebody is typing on the keyboard,people recording key,0.534974,0.486613005399704
Someone is putting away a keyboard,people put avoid key,0.6373526,0.4571419358253479
A woman is absently peeling a potato,woman lack drubbing sausage,0.48422748,0.48453219873564585
A woman is putting away a potato,woman put avoid sausage,0.693544,0.5222238952463324
A woman is cleaning a shrimp,woman disposal sausage,0.585309,0.49442699882719254
The woman is cleaning a shrimp,woman disposal sausage,0.5624864,0.5115729106797112
There is no woman cleaning a shrimp,woman disposal sausage,0.2792314,0.5166260480880738
Someone is cleaning an animal,people disposal nature,0.6484492,0.3307848870754242
Someone is cleansing an animal,people disposal nature,0.67919683,0.34639090299606323
Someone is dirtying an animal,people drubbing nature,0.7474482,0.3382922681895169
A woman is riding a water scooter,woman travelling wetter wheel,0.66493255,0.4955514127557928
A woman is riding a scooter for water,woman travelling wheel wetter,0.7043934,0.4863143066565196
