OG_sentences,gen_sentences,cosine_similarity_BERT,jaccard_similarity_BERT
A cat is stuck on a moving ceiling fan,dog adhere move staircase lover,0.1549549,0.48837756713231406
A cat is playing on a moving ceiling fan,dog play move staircase lover,0.22934292,0.485574205716451
A man is making music with a flute,man production music flying,0.472992,0.5349007386427659
A man is playing flute,man play flying,0.38952333,0.5452258918020461
There is no man playing flute,man play flying,0.23913145,0.507270735502243
A man is playing baseball with a flute,man play pistol flying,0.46704382,0.5443799174748934
A man is playing soccer,man play hotfoot,0.46783322,0.4298589163356357
A man is playing a game with a ball,man play gaming goal,0.7562794,0.5753189646280729
There is no man playing soccer,man play hotfoot,0.15793219,0.41294177770614626
A soccer man is playing piano,hotfoot man play plane,0.46052587,0.4117676778273149
A man is frying a tortilla,man roast grill,0.7156887,0.5253140793906318
A man is frying food,man roast food,0.8422957,0.5529665425419807
There is no man frying a tortilla,man roast grill,0.25526693,0.5153918445110321
A person is performing a card trick,someone executing cards deceive,0.76339644,0.46903732189765346
A person is doing a trick with some cards,someone deceive cards,0.7245878,0.5657100631640508
Nobody is performing a card trick,somebody executing cards deceive,0.3149241,0.4328245222568512
A boy is spanking a man with a plastic sword,boy hitting man plaster handgun,0.7269989,0.5447709630517399
A boy is spanking a man with a toy weapon,boy hitting man gaming handgun,0.7013403,0.5439956328448128
A boy is spanking a woman with a plastic sword,boy hitting husbandman plaster handgun,0.64382124,0.4771390457948049
A man is spanking a boy with a plastic sword,man hitting boy plaster handgun,0.7274392,0.5391972064971924
A boy is whacking a man with a sword,boy hitting man handgun,0.7638414,0.5717912912368774
A man is being hit by a kid with a weapon,man being hitting kid handgun,0.85728765,0.5788189628544975
There is no man being hit,man being hitting,0.19482088,0.5338099598884583
A man is whacking a boy with a sword,man hitting boy handgun,0.76324964,0.5664174596468607
The young lady is measuring the ankle of another woman,young nobleman quantify bone someone husbandman,0.12541248,0.3996952552544443
The lady is measuring the ankle of another woman,nobleman quantify bone someone husbandman,0.13209793,0.38027488484102134
The lady isn't measuring the ankle of another woman,nobleman quantify bone someone husbandman,0.07826121,0.4030594606148569
The woman is measuring the other woman,husbandman quantify husbandman,0.16108982,0.3308409314889174
A woman is being measured by another woman,husbandman being quantify someone husbandman,0.18245849,0.3203149624168873
The woman is measuring a man,husbandman quantify man,0.39060017,0.4097486300901933
A man is talking on the phone,man talking phone,0.963627,0.6235590875148773
A man is making a phone call,man production phone call,0.9045402,0.5045006383549083
There is no man making a phone call,man production phone call,0.32738328,0.498464897274971
A man is talking on a cell phone,man talking flesh phone,0.8083502,0.5540565351645151
A man is making a call on a cell phone,man production call flesh phone,0.6459985,0.50477028687795
A man is hanging up the phone,man enclosing phone,0.81184924,0.5140491823355356
An animal is rolling from side to side in a garden,fauna turning edge edge balcony,0.5122645,0.446525439620018
A dog is rolling from side to side,dog turning edge edge,0.58505905,0.5325138717889786
There is no dog rolling from side to side,dog turning edge edge,0.24372299,0.5396142601966858
A cute puppy is repeatedly rolling from side to side on its back,charm dog repeating turning edge edge backlash,0.5139314,0.49393118563152494
A puppy is repeatedly rolling from side to side on its back,dog repeating turning edge edge backlash,0.58312875,0.512615464235607
There is no puppy rolling,dog turning,0.2534637,0.47301254102161955
A machine is sharpening a pencil,factory easing paper,0.5277294,0.4139930280772122
A pencil is being sharpened,paper being squeeze,0.5180273,0.5060923430654738
A machine is sharpening a knife,factory easing handgun,0.40910417,0.4018000264962514
The machine is shaving the end of a pencil,factory cleaning end paper,0.5762521,0.4850490093231201
A pencil is being shaved by the machine,paper being roast factory,0.3903546,0.47079169291716355
The machine is not shaving a pencil,factory cleaning paper,0.25138113,0.3880644521930001
A man is playing a keyboard in a park,man play disk store,0.46273252,0.46850544672745925
A man is playing a keyboard,man play disk,0.48948413,0.5069826179080539
A pianist is playing the keyboard,sing play disk,0.2988126,0.48002929157680935
A person is playing the keyboard,someone play disk,0.5148175,0.4849897093243069
A person is not playing the keyboard,someone play disk,0.3580551,0.48391621112823485
There is no man playing a keyboard,man play disk,0.20025387,0.499262535572052
A man is rinsing a large steak,man cleaning adult sausage,0.6311585,0.5062403877576193
A man is rinsing a large piece of meat,man cleaning adult bit flesh,0.6354115,0.5240268429120382
A man is not rinsing a large steak,man cleaning adult sausage,0.4145392,0.5149919207279499
A steak is being rinsed with water by a person,sausage being cleaning watercolour someone,0.7071555,0.4834399190213945
A person is rinsing a steak with water,someone cleaning sausage watercolour,0.6620058,0.45181262493133545
Nobody is rinsing a steak with water,somebody cleaning sausage watercolour,0.26897645,0.437029344694955
A person is chopping a red onion,someone hitting yellow sausage,0.7199336,0.5135287791490555
A person is chopping an onion,someone hitting sausage,0.7147861,0.5499066233634948
A person is not chopping an onion,someone hitting sausage,0.15116411,0.5448761257258329
A person is riding an old motorcycle,someone traveling oldster wheel,0.5968983,0.44586766759554547
A person is riding a motorcycle,someone traveling wheel,0.5562997,0.500738435321384
A person is standing near a motorcycle,someone standing coming wheel,0.7178398,0.4779459671540694
A sad man is crying,dismay man yell,0.67613995,0.40168312191963196
A man is crying,man yell,0.53838,0.49002580983298166
A man is laughing,man yell,0.63923603,0.4539222887584141
A man is screaming,man exclaiming,0.72289574,0.44891808182001114
A man is scared,man intimidate,0.74336153,0.40237077325582504
There is no man screaming,man exclaiming,0.25604266,0.42767876386642456
Butter is being chopped into a container by a man,fuel being roast container man,0.5885611,0.5602701346079508
A man is chopping butter into a container,man hitting fuel container,0.5363086,0.5666412573594314
A man is chopping butter into a small container,man hitting fuel kid container,0.47022504,0.5062620162963867
A prawn is being cut by a woman,swine being cut husbandman,0.42642826,0.4636492927869161
A woman is cutting shrimps,husbandman hitting sausage,0.23927172,0.3944879949092865
A woman is not cutting shrimps,husbandman hitting sausage,-0.019529015,0.4013979164036838
Men are sawing logs,husbandman molding recording,0.5833962,0.4340575734774272
Men are cutting wood,husbandman hitting wood,0.786623,0.40992651134729385
Women are sawing logs,sex molding recording,0.27870065,0.4315340667963028
Some men are sawing,husbandman molding,0.6002719,0.3706069737672806
Men are sawing,husbandman molding,0.6088978,0.42976759161267963
There are no men sawing,husbandman molding,0.14531577,0.4232763780487908
A woman is washing her feet,husbandman cleaning step,0.47611356,0.35017648339271545
A woman is brushing her feet,husbandman cleaning step,0.46954417,0.3486729860305786
A woman is brushing her hand,husbandman cleaning handgun,0.28072643,0.35811378197236493
A woman is chopping a red onion,husbandman hitting yellow sausage,0.46323448,0.39505937466254604
A woman is chopping an onion,husbandman hitting sausage,0.40029553,0.40879809856414795
A woman is not chopping an onion,husbandman hitting sausage,0.032538116,0.4177097678184509
A man is not playing a guitar,man play chorus,0.28573585,0.47672187089920043
A musician is playing a keyboard,music play disk,0.4839125,0.4909787244266934
A man is playing an electric guitar,man play energy chorus,0.4733865,0.45367335731332953
A man is spitting on the ground,man hitting land,0.4001955,0.622281632640145
A man is spitting,man hitting,0.6426034,0.5821139642170498
There is no man spitting,man hitting,0.2027061,0.5073576122522354
A man is talking on the radio,man talking broadcasting,0.7755875,0.5731543123722076
A man is talking,man talking,0.9882499,0.606789251168569
A man is spreading dough,man spreading plaster,0.7528528,0.5484051778912544
