OG_sentences,gen_sentences,cosine_similarity_BERT,jaccard_similarity_BERT
A baby rhino and its mother are standing in a pen,bottom pine maternity standing papers,0.36218053,0.5136905207353479
A mother is giving the baby a pen with a walking rhino on it,maternity giving bottom papers walkway pine,0.45582774,0.5179450593211434
A man is riding a motorcycle,man flying model,0.6259823,0.4035903546545241
A man is getting off the motorcycle,man finding model,0.29638192,0.42852315306663513
A man is dangerously riding a motorcycle through a town,man harm flying model land,0.56454694,0.4179292879998684
A man is riding a motorcycle through the town,man flying model land,0.5724478,0.3833800325026879
There is no man riding a motorcycle through the town,man flying model land,0.25271815,0.36870817627225605
A group of people is singing,congregation land recording,0.26379445,0.3938448230425517
A few people are singing,land recording,0.22711967,0.37192316140447346
A group of people is silent,congregation land lean,0.41808462,0.4259166253937615
Some people are singing,land recording,0.23107599,0.325529341896375
Some persons are singing,par recording,0.34950757,0.36044352253278095
Some people are silent,land lean,0.43305916,0.31062280138333637
A man is playing a trumpet brightly,man role thump gloss,0.29918906,0.49163247432027546
A man is playing a trumpet,man role thump,0.38447177,0.4850793751803311
A man is putting a trumpet away,man impart thump forgoing,0.49148002,0.46871064106623334
The man is playing a guitar,man role graph,0.3768531,0.4195352527830336
A guitar is being played by the man,graph being role man,0.41520536,0.4824020912249883
The man is not playing a guitar,man role graph,0.32039925,0.4086689531803131
One man is dancing,par man flying,0.47343725,0.3908976742199489
A man is motionless,man passiveness,0.818625,0.5032545924186707
A man is speaking,man speaking,0.9776195,0.6067861417929331
A man is silent,man lean,0.5678284,0.5469423731168112
A man is carefully climbing a rope,man keep bending wrap,0.57845926,0.5094020583412864
A man is climbing a rope,man bending wrap,0.5314621,0.5335777401924133
A man is untying a rope,man cancellation wrap,0.48949596,0.5579492568969726
A man is being roped before a climb,man being wrap tumble,0.5059796,0.5193772699151721
One panda is climbing,par pine bending,0.17616555,0.37745597532817293
A panda is climbing,pine bending,0.15162423,0.4644891321659088
There is no panda climbing,pine bending,0.21749783,0.46380952426365446
A woman is dancing beautifully in a cage,maternity flying goodness pouch,0.2868854,0.3678774485985438
A woman is dancing in a cage,maternity flying pouch,0.2953247,0.3743985086679459
There is no woman dancing in a cage,maternity flying pouch,0.17490497,0.39084348353472625
A woman is being caged for the dance,maternity being wrap wear,0.2743159,0.4454216636144198
The woman is dancing,maternity flying,0.3121369,0.35762516657511395
The lady is dancing,master flying,0.16757256,0.4244998097419739
The woman is not dancing,maternity flying,0.28619072,0.3404114246368408
Four people are floating on a raft,quarters land flying pile,0.20562443,0.426088501106609
A few people are floating on a raft,land flying pile,0.23131362,0.4596086632121693
Nobody is floating on a raft,owner flying pile,0.11511191,0.4233402609825134
People are riding and paddling a raft,leaders flying thrashing pile,0.21457995,0.4094132014683315
Some persons are riding and paddling a raft,par flying thrashing pile,0.21847199,0.38636099894841514
People are not riding and paddling a raft,leaders flying thrashing pile,0.16420749,0.415844456354777
People are paddling near a raft that is being ridden,leaders thrashing close pile being flying,0.26304394,0.46071979999542234
A cat is eagerly eating corn on the cob,moth desire eatery hay sop,0.407917,0.46982042863965034
A cat is eating corn on the cob,moth eatery hay sop,0.35086727,0.44707902119709897
There is no cat eating corn on the cob,moth eatery hay sop,0.18929157,0.4652158958571298
A cat is eating some corn,moth eatery hay,0.35458443,0.40990927815437317
The cat is eating some corn,moth eatery hay,0.3236058,0.41641806364059447
A cat is walking away from some corn,moth walkway forgoing hay,0.4992752,0.41853301014219013
Someone is slicing a tomato,par thrashing thump,0.21951982,0.3217368225256602
Nobody is slicing a tomato,owner thrashing thump,0.10201585,0.3071216692527135
The person is quickly slicing a vegetable,occupant speed thrashing herb,0.3946151,0.38003021081288657
The person is slicing a vegetable,occupant thrashing herb,0.31500182,0.3877202868461609
The person isn't slicing a vegetable,occupant thrashing herb,0.32693,0.4011377453804016
A little girl is playing a grand piano on stage,lower lover role real pine stage,0.046245143,0.41702399775385857
"A little girl is playing a piano, which is very big, on stage",lower lover role flying growth stage,0.039383095,0.45758141506285893
There is no little girl playing a grand piano on stage,lower lover role real pine stage,0.27659023,0.4513966896954705
"A girl, who is little, is playing the piano",lover lower role pine,0.08882407,0.4840492049853007
A little girl is playing the piano,lower lover role pine,0.05302901,0.400733004916798
There is no little girl playing the piano,lower lover role pine,0.25940067,0.4312034994363785
A man is packing a guitar,man wrap graph,0.50687563,0.4796058800485399
Someone is strumming the guitar,par thrashing graph,0.2806751,0.39670430123806
Someone is playing the guitar,par role graph,0.27783847,0.3337705358862877
Someone is putting the guitar away,par impart graph forgoing,0.47144377,0.3308231184879939
The man is dancing frantically,man flying fright,0.6164309,0.46485587358474734
The man is dancing,man flying,0.5378496,0.49047622084617615
The man is not dancing,man flying,0.36802068,0.48156935828072683
Three women are dancing,quarters maternity flying,0.2824409,0.2810777042593275
A few women are dancing,maternity flying,0.30111384,0.3374702845300947
Three women are standing still,quarters maternity standing keep,0.45058274,0.3553505606121487
A man is playing a flute made of bamboo,man role flow found lumber,0.24821557,0.48045406490564346
A man is playing a bamboo flute,man role lumber flow,0.28633446,0.475881251005026
There is no man playing a bamboo flute,man role lumber flow,0.1586282,0.48097423144749235
The man is playing a flute,man role flow,0.2951567,0.5077235400676727
A flute is being played by the man,flow being role man,0.33771956,0.5401829893772419
The man is not playing a flute,man role flow,0.33928138,0.4921421137723056
A person is absently cutting mushrooms with a knife,occupant vanish thrashing moth drill,0.2378987,0.3570247449372944
A person is cutting mushrooms with a knife,occupant thrashing moth drill,0.30589002,0.3110097885131836
A person is putting away the mushrooms,occupant impart forgoing moth,0.30589533,0.3642503874642508
A person is slicing some mushrooms,occupant thrashing moth,0.19296087,0.3466756068743192
A person is cutting some mushrooms,occupant thrashing moth,0.20856985,0.2950809448957443
There is no person cutting some mushrooms,occupant thrashing moth,0.12226695,0.34257848446185774
A tiger is pacing around a cage,thump thrashing approximate pouch,0.10408889,0.3949672063191732
A tiger is walking around a cage,thump walkway approximate pouch,0.06282371,0.3743304701951834
A tiger is walking outside a cage,thump walkway domestic pouch,0.11672591,0.35325700503129226
A tiger is walking around with no aim,thump walkway approximate heading,0.037452884,0.3927274899823325
A tiger is walking around aimlessly,thump walkway approximate ignore,0.45839342,0.3960802646783682
A tiger is sitting,thump meeting,0.17728119,0.3503820981298174
A tiger is aimlessly walking around,thump ignore walkway approximate,0.4417101,0.4010315262354337
A monkey is brushing the dog,moth thrashing poulet,0.2358014,0.3820716684514826
The monkey is brushing the dog,moth thrashing poulet,0.20194036,0.38957880301909015
There is no monkey brushing the dog,moth thrashing poulet,0.049550265,0.38750195999940235
A bull dog is being brushed by the monkey,poulet poulet being thrashing moth,0.24177788,0.4412718825042248
The monkey is brushing a bull dog,moth thrashing poulet poulet,0.20838699,0.3890068897834191
The monkey is not brushing a bull dog,moth thrashing poulet poulet,0.12133456,0.3920843132904598
A bull dog is brushing the monkey,poulet poulet thrashing moth,0.18001537,0.39591835553829485
A woman is swiftly cutting an onion,maternity speed thrashing poulet,0.45239222,0.3312512082712991
The lady is dicing onions,master thrashing poulet,0.15896803,0.40101572600277985
The woman is dicing onions,maternity thrashing poulet,0.33165646,0.35014717145399615
The woman is throwing onions away,maternity thrashing poulet forgoing,0.3901037,0.31560108294853795
A man is wearing a hard hat and dancing,man wear slab pouch flying,0.59098047,0.5092553155762809
A man is wearing a hat which is hard and is dancing,man wear pouch slab flying,0.61432165,0.5575323385350844
A man is naked and standing still,man damp standing keep,0.4939549,0.5159711783582513
A man is dancing with a worn hard hat,man flying wear slab pouch,0.55088747,0.48556393810680937
A man with a hard hat is dancing,man slab pouch flying,0.54044807,0.4933973749478658
The man with a hard hat is dancing,man slab pouch flying,0.52136457,0.5004778107007345
There is no man with a hard hat dancing,man slab pouch flying,0.3124674,0.49028127927046555
Two boys are playing a video game,pair party role view role,0.19224973,0.30403084059556323
