OG_sentences,gen_sentences,cosine_similarity_BERT,jaccard_similarity_BERT
A man is carrying a plant,man conveying herb,0.8105336,0.502487862110138
A man is dropping a tree,man fall wood,0.77932835,0.5689649250772264
A man is picking up a tree,man pickup wood,0.6171113,0.5703786909580231
A tree is being picked up by a man,wood being elect man,0.56754994,0.5853622739131634
A man is planting a tree,man tilling wood,0.6974017,0.49942415952682495
A man is passionately playing the guitar,man fervour acting cigarette,0.46499616,0.4465913602284023
A man is playing the guitar,man acting cigarette,0.44059017,0.500140733189053
There is no man playing the guitar,man acting cigarette,0.21680567,0.4810238778591156
A man is playing the guitar owner,man acting cigarette ownership,0.5204921,0.4932248754934831
A trumpet is being played by a person,flummox being acting person,0.33527714,0.4588038563728333
A person is playing a trumpet,person acting flummox,0.34056368,0.4601387729247411
A person is stopping playing a trumpet ,person halt acting flummox,0.51157856,0.4597184658050537
A person is listening to a trumpet playing,person listen flummox acting,0.31087735,0.4780988176663717
The badger is burrowing a hole,crowbar tilling poke,0.4766542,0.4987680633862813
A hole is being burrowed by the badger,poke being furrow crowbar,0.5131786,0.5008840494685702
The badger isn't burrowing a hole,crowbar tilling poke,0.23815536,0.5076895286055172
"A badger, which is shrewd, is digging the earth",crowbar smart excavate earth,0.6316155,0.5735630311749198
A badger is shrewdly digging the earth,crowbar smart excavate earth,0.6325263,0.49209292729695636
There is no badger shrewdly digging the earth,crowbar smart excavate earth,0.40305787,0.48645271753009994
Some liquid is being poured into a pan by a man,liquor being pour pane man,0.6870117,0.5189883597195148
A man is pouring liquid into a pot,man pour liquor cask,0.6863697,0.5072174347363986
There is no man pouring liquid into a pot,man pour liquor cask,0.24393159,0.5022008121013641
The chef is carefully pouring oil in the pan,cook deary pour oil pane,0.7619139,0.45590758323669434
The chef is carefully pouring some oil into a pan,cook deary pour oil pane,0.76316,0.44763467088341713
The chef is carefully drying the oil from the pan,cook deary dry oil pane,0.6549227,0.45030495896935463
The man is typing on a machine used for stenography,man recording motor utilise manuscript,0.5933167,0.5363312810659409
A man is typing on a machine used for stenography,man recording motor utilise manuscript,0.62218297,0.5285346694290638
A man is putting away a stenograph machine,man giving leaving manuscript motor,0.57016075,0.5153244648660932
The man is cautiously operating a stenograph,man smart operation manuscript,0.42864555,0.557447224855423
The man is operating a stenograph,man operation manuscript,0.47964835,0.5480894267559051
The man isn't operating a stenograph,man operation manuscript,0.2835502,0.5472647398710251
The man needs a stenograph to operate ,man need manuscript operate,0.5644883,0.587872584660848
A snake is being fed a mouse by a man,snare being meal mallow man,0.43734518,0.46592607568292055
One man is feeding a mouse to the snake,someone man feeding mallow snare,0.53992176,0.47499169409275055
No snake is being fed a mouse by a man,snare being meal mallow man,0.16269654,0.4581733836847193
A poor man is being fed snakes and mice,poverty man being meal snare oxen,0.54521,0.4722254474957784
The man is carefully feeding a mouse to the snake,man deary feeding mallow snare,0.5528736,0.4657511744234297
The man is cautiously feeding a mouse to the snake,man smart feeding mallow snare,0.43692595,0.5278161419065375
The man isn't cautiously feeding a mouse to the snake,man smart feeding mallow snare,0.31875756,0.5383770551000323
A guy is cheerfully playing with the footbag,boy fun acting bag,0.698511,0.5532650181225368
A guy is cheerfully playing with a footbag,boy fun acting bag,0.6890633,0.5526950827666691
There is a guy cheerfully playing with a footbag,boy fun acting bag,0.6799675,0.5456848541895548
The man is austerely playing a piano,man brute acting plane,0.38762993,0.5147194724816543
The man is playing a piano,man acting plane,0.3298297,0.4792872534857856
The man isn't playing the piano,man acting plane,0.31539273,0.48471939021890814
A man is mixing a few ingredients in a bowl,man mingle constituent bottle,0.58889407,0.47964477141698203
Some ingredients are being mixed in a bowl by a person,constituent being mingle bottle person,0.5291554,0.47474627635058236
Some ingredients are being separated in a bowl by a person,constituent being separate bottle person,0.50469875,0.5096179470419884
A person is bowling the ingredients to the man at the mixer,person ballgame constituent man mingle,0.53428024,0.5200838101537604
A woman is vigorously breaking two eggs in a bowl.,girl vigour rupture couple cows bottle,0.56399167,0.4059097945690155
A woman is breaking two eggs in a bowl,girl rupture couple cows bottle,0.57598364,0.4208339878490993
There is no woman breaking eggs in a bowl,girl rupture cows bottle,0.30092674,0.4902620453100938
A woman is bowling two eggs to a break dancer ,girl ballgame couple cows break singer,0.7209321,0.4579479659304899
The girl is recklessly jumping onto a car,girl innocent jumping enjoin car,0.7964448,0.5316980516209322
The girl is recklessly jumping onto a vehicle,girl innocent jumping enjoin vehicle,0.72604126,0.5240629455622505
The girl isn't jumping onto the car recklessly,girl jumping enjoin car innocent,0.6573106,0.5584054934351068
A car is riskily jumping over a girl,car peril jumping girl,0.9019976,0.5299771044935498
One young lady is jumping on the car,someone young girl jumping car,0.950354,0.5334095633946933
One girl is jumping on the car,someone girl jumping car,0.92734784,0.5558926571499218
There is no girl jumping into the car,girl jumping car,0.48030078,0.552646815776825
A girl is on a jumping car,girl jumping car,0.9563669,0.6133740901947021
One woman is slowly peeling a potato,someone girl decelerate licking pie,0.6920659,0.3744782677718571
One woman is peeling a potato,someone girl licking pie,0.7352355,0.43276785016059877
A woman is throwing a potato peel,girl throw pie sliver,0.80450875,0.44756769637266797
A woman is peeling the potato,girl licking pie,0.76987517,0.46704068448808456
The potato is being peeled by a woman,pie being sliver girl,0.7448236,0.4564230762995206
The potato isn't being peeled by a woman,pie being sliver girl,0.39359546,0.46146477460861207
A boat is sailing quietly over the water,vessel sailing quiet freshwater,0.87693995,0.4888448669360234
A boat is sailing peacefully over the water,vessel sailing quiet freshwater,0.79087,0.515073129108974
A boat is anchored,vessel rivet,0.55339605,0.5065264478325844
A boat's sail is being reflected by the peaceful water,vessel sail being reflector quiet freshwater,0.7454474,0.5363473683595658
The guitar is being played by the man,cigarette being acting man,0.41305184,0.5423355748256048
The guitar is being played by a man,cigarette being acting man,0.43452108,0.5357848803202311
The guitar is being played by nobody,cigarette being acting someone,0.23765709,0.49827462976629083
The man is a guitar player,man cigarette actor,0.39801264,0.4988010989295112
The man is pouring oil on a few tomatoes,man pour oil pome,0.7032137,0.5241155198642186
One person pours oil on a few tomatoes,someone person pour oil pome,0.60704786,0.4853227138519287
A man isn't pouring oil on the tomatoes.,man pour oil pome,0.31682736,0.5631778202950954
Few men like pouring tomato oil,male resemble pour pome oil,0.69531906,0.35216233822015613
Some oil is being poured on the tomatoes by the man,oil being pour pome man,0.634753,0.5345564379411585
The man is pouring some oil on the tomatoes,man pour oil pome,0.71169496,0.5267906188964844
There is no man pouring some oil on the tomatoes,man pour oil pome,0.29903862,0.5197908361752828
Somebody is pouring tomato oil on the man,somebody pour pome oil man,0.6450416,0.5242831548055013
The milk is being drunk by a cat,breast being drinkable ducky,0.3621614,0.4596223064831325
The cat is drinking some milk,ducky drinkable breast,0.3837754,0.36516412821683014
There is no milk being drunk by a cat,breast being drinkable ducky,0.117008224,0.46426910161972046
A drunk man is milking a cat,drinkable man tilling ducky,0.44355345,0.4492582559585571
A kitten is drinking fresh milk,ducky drinkable cool breast,0.5061408,0.36744310955206555
A little cat is drinking fresh milk,young ducky drinkable cool breast,0.5012039,0.3667608031204769
There is no kitten drinking milk,ducky drinkable breast,0.18521479,0.4083572138439525
Milk is a kitten's drink,breast ducky drinkable,0.4658845,0.46048903465270996
A man is emptying a container made of plastic completely,man debasement cistern fabricate glass perfect,0.54724765,0.3897608399391174
A man is emptying a container made of plastic,man debasement cistern fabricate glass,0.59998417,0.38999467757013107
A man is filling a container made of plastic,man filling cistern fabricate glass,0.73314476,0.4217051789164543
A frog is being held carelessly by a man,crowbar being keep indifference man,0.38180858,0.4659722196428399
A man is carelessly holding a frog,man indifference holder crowbar,0.429891,0.43179207295179367
A man is carelessly dropping a frog,man indifference fall crowbar,0.5331536,0.4275098294019699
A man is slicing an onion,man slash herb,0.53154886,0.5359619557857513
An onion is being sliced by a man,herb being slash man,0.518459,0.5443118015925089
There is no man slicing an onion,man slash herb,0.43275547,0.5193962400609796
A man is eating onion slices,man comer herb slash,0.33765396,0.45384026169776914
An onion is being cut by a man,herb being cut man,0.6848851,0.5724980483452479
The onion is being cut by the man,herb being cut man,0.6770457,0.5798774460951487
No onion is being cut by a man,herb being cut man,0.34014368,0.5430762221415838
A man is recklessly riding a horse,man innocent horse horse,0.53406924,0.5770684985014108
A person is recklessly riding a horse,person innocent horse horse,0.49926046,0.5744123000365037
